1.251251251251250807e+00 1.866475866778269932e-01 4.670851294124085951e-01 6.945482091382422229e-01 6.221348173404241955e-01 1.769626099472292879e-01
1.256256256256255810e+00 1.843197741987180338e-01 4.631047871126998672e-01 6.924287096490470139e-01 6.263241570244918455e-01 1.871749551033579650e-01
1.261261261261260813e+00 1.820118745395797044e-01 4.591280729713102526e-01 6.902452542428507698e-01 6.303928898240690470e-01 1.973325027639785956e-01
1.266266266266265816e+00 1.797238681663060611e-01 4.551555355017329885e-01 6.879989160577263396e-01 6.343410281494709091e-01 2.074325283376816931e-01
1.271271271271270820e+00 1.774557328187552352e-01 4.511877155040884269e-01 6.856907718214800829e-01 6.381686207868564331e-01 2.174723506180175903e-01
1.276276276276275823e+00 1.752074435494527238e-01 4.472251460274800361e-01 6.833219014833523675e-01 6.418757524899062483e-01 2.274493324916248838e-01
1.281281281281280826e+00 1.729789727624711504e-01 4.432683523351270138e-01 6.808933878490242009e-01 6.454625435613555728e-01 2.373608816182344872e-01
1.286286286286285829e+00 1.707702902524820543e-01 4.393178518722733461e-01 6.784063162190746565e-01 6.489291494247270142e-01 2.472044510825122110e-01
1.291291291291290833e+00 1.685813632439562559e-01 4.353741542368273487e-01 6.758617740309560418e-01 6.522757601865420973e-01 2.569775400176999014e-01
1.296296296296295836e+00 1.664121564305106327e-01 4.314377611527346335e-01 6.732608505046284719e-01 6.555026001893663468e-01 2.666776942010538054e-01
1.301301301301300839e+00 1.642626320143761032e-01 4.275091664460298757e-01 6.706046362919095838e-01 6.586099275559590405e-01 2.763025066210705316e-01
1.306306306306305842e+00 1.621327497459831568e-01 4.235888560235667732e-01 6.678942231296706167e-01 6.615980337248806853e-01 2.858496180165308043e-01
1.311311311311310845e+00 1.600224669636439445e-01 4.196773078543770685e-01 6.651307034969382581e-01 6.644672429778407663e-01 2.953167173873842977e-01
1.316316316316315849e+00 1.579317386333204398e-01 4.157749919536414818e-01 6.623151702760048387e-01 6.672179119591162832e-01 3.047015424775304515e-01
1.321321321321320852e+00 1.558605173884701767e-01 4.118823703692534033e-01 6.594487164176485727e-01 6.698504291873728089e-01 3.140018802295685973e-01
1.326326326326325855e+00 1.538087535699513564e-01 4.079998971709326017e-01 6.565324346105247955e-01 6.723652145601821672e-01 3.232155672115888945e-01
1.331331331331330858e+00 1.517763952659744731e-01 4.041280184418606924e-01 6.535674169548089107e-01 6.747627188515539221e-01 3.323404900160988329e-01
1.336336336336335862e+00 1.497633883520889941e-01 4.002671722728091130e-01 6.505547546401717618e-01 6.770434232027995325e-01 3.413745856311994342e-01
1.341341341341340865e+00 1.477696765311965199e-01 3.964177887587393423e-01 6.474955376281761321e-01 6.792078386070595775e-01 3.503158417841420458e-01
1.346346346346345868e+00 1.457952013735737129e-01 3.925802899978340643e-01 6.443908543391487775e-01 6.812565053877922550e-01 3.591622972573974559e-01
1.351351351351350871e+00 1.438399023568922297e-01 3.887550900929227504e-01 6.412417913435938255e-01 6.831899926715316873e-01 3.679120421773889871e-01
1.356356356356355874e+00 1.419037169062295212e-01 3.849425951552865599e-01 6.380494330582318074e-01 6.850088978552528740e-01 3.765632182760682012e-01
1.361361361361360878e+00 1.399865804340507391e-01 3.811432033107876594e-01 6.348148614467008510e-01 6.867138460686232904e-01 3.851140191254977529e-01
1.366366366366365881e+00 1.380884263801542833e-01 3.773573047083003673e-01 6.315391557249900867e-01 6.883054896314638738e-01 3.935626903456406755e-01
1.371371371371370884e+00 1.362091862515715790e-01 3.735852815304162022e-01 6.282233920716722153e-01 6.897845075067418064e-01 4.019075297855718709e-01
1.376376376376375887e+00 1.343487896624063482e-01 3.698275080063787579e-01 6.248686433429765374e-01 6.911516047493833081e-01 4.101468876783189721e-01
1.381381381381380891e+00 1.325071643736070448e-01 3.660843504272259241e-01 6.214759787927695012e-01 6.924075119512359544e-01 4.182791667695790472e-01
1.386386386386385894e+00 1.306842363326501388e-01 3.623561671630752268e-01 6.180464637974434350e-01 6.935529846824263212e-01 4.263028224205206440e-01
1.391391391391390897e+00 1.288799297131414945e-01 3.586433086825628336e-01 6.145811595858362564e-01 6.945888029295040900e-01 4.342163626849798175e-01
1.396396396396395900e+00 1.270941669543076968e-01 3.549461175743551800e-01 6.110811229741464068e-01 6.955157705305817784e-01 4.420183483612630249e-01
1.401401401401400904e+00 1.253268688003777998e-01 3.512649285707244440e-01 6.075474061059303876e-01 6.963347146078237015e-01 4.497073930188684177e-01
1.406406406406405907e+00 1.235779543398398961e-01 3.476000685731376327e-01 6.039810561971944436e-01 6.970464849975472887e-01 4.572821630003964244e-01
1.411411411411411798e+00 1.218473410445690686e-01 3.439518566798399068e-01 6.003831152866452303e-01 6.976519536782656017e-01 4.647413773989697572e-01
1.416416416416416801e+00 1.201349448088084859e-01 3.403206042153726352e-01 5.967546199910911398e-01 6.981520141969120852e-01 4.720838080114457269e-01
1.421421421421421805e+00 1.184406799879975103e-01 3.367066147619970917e-01 5.930966012660364717e-01 6.985475810935544150e-01 4.793082792677474391e-01
1.426426426426426808e+00 1.167644594374399325e-01 3.331101841929945961e-01 5.894100841715076422e-01 6.988395893248909863e-01 4.864136681366548198e-01
1.431431431431431811e+00 1.151061945508010803e-01 3.295316007077985221e-01 5.856960876431253071e-01 6.990289936868008258e-01 4.933989040083849309e-01
1.436436436436436814e+00 1.134657952984231694e-01 3.259711448689168178e-01 5.819556242684319480e-01 6.991167682362134927e-01 5.002629685543007465e-01
1.441441441441441818e+00 1.118431702654513887e-01 3.224290896406106777e-01 5.781897000685028987e-01 6.991039057125816303e-01 5.070048955641111021e-01
1.446446446446446821e+00 1.102382266897638796e-01 3.189057004292937814e-01 5.743993142848591305e-01 6.989914169592310600e-01 5.136237707609284664e-01
1.451451451451451824e+00 1.086508704996942132e-01 3.154012351256096913e-01 5.705854591716844615e-01 6.987803303448439918e-01 5.201187315945480227e-01
1.456456456456456827e+00 1.070810063515392208e-01 3.119159441481479389e-01 5.667491197933602898e-01 6.984716911853391386e-01 5.264889670133283683e-01
1.461461461461461830e+00 1.055285376668426145e-01 3.084500704887581102e-01 5.628912738273159633e-01 6.980665611664000902e-01 5.327337172150529154e-01
1.466466466466466834e+00 1.039933666694495273e-01 3.050038497594311782e-01 5.590128913722174353e-01 6.975660177669262829e-01 5.388522733771798912e-01
1.471471471471471837e+00 1.024753944223234098e-01 3.015775102407073360e-01 5.551149347614908747e-01 6.969711536836505905e-01 5.448439773668759534e-01
1.476476476476476840e+00 1.009745208641156661e-01 2.981712729315639798e-01 5.511983583821680188e-01 6.962830762571574628e-01 5.507082214312282176e-01
1.481481481481481843e+00 9.949064484548125753e-02 2.947853516007485908e-01 5.472641084990574889e-01 6.955029068995480790e-01 5.564444478680476980e-01
1.486486486486486847e+00 9.802366416513488834e-02 2.914199528395206018e-01 5.433131230842411785e-01 6.946317805240006527e-01 5.620521486776914877e-01
1.491491491491491850e+00 9.657347560564015498e-02 2.880752761157623909e-01 5.393463316518878337e-01 6.936708449764580342e-01 5.675308651963203443e-01
1.496496496496496853e+00 9.513997496892312444e-02 2.847515138294154924e-01 5.353646550983635066e-01 6.926212604696579955e-01 5.728801877110104579e-01
1.501501501501501856e+00 9.372305711150588636e-02 2.814488513692078309e-01 5.313690055476378848e-01 6.914841990197471144e-01 5.780997550571606025e-01
1.506506506506506859e+00 9.232261597945394527e-02 2.781674671706359514e-01 5.273602862019730608e-01 6.902608438856997486e-01 5.831892541986325451e-01
1.511511511511511863e+00 9.093854464302915386e-02 2.749075327751556719e-01 5.233393911978680979e-01 6.889523890117457139e-01 5.881484197910529232e-01
1.516516516516516866e+00 8.957073533104388530e-02 2.716692128905471848e-01 5.193072054672480675e-01 6.875600384730273795e-01 5.929770337287255666e-01
1.521521521521521869e+00 8.821907946490939456e-02 2.684526654524139189e-01 5.152646046038711347e-01 6.860850059246863530e-01 5.976749246755975742e-01
1.526526526526526872e+00 8.688346769237589862e-02 2.652580416867842406e-01 5.112124547349473636e-01 6.845285140546034652e-01 6.022419675807455519e-01
1.531531531531531876e+00 8.556378992095485525e-02 2.620854861737669239e-01 5.071516123979225021e-01 6.828917940399625852e-01 6.066780831788066708e-01
1.536536536536536879e+00 8.425993535102022092e-02 2.589351369122266378e-01 5.030829244224096497e-01 6.811760850078401042e-01 6.109832374758235041e-01
1.541541541541541882e+00 8.297179250858362221e-02 2.558071253854426463e-01 4.990072278172416609e-01 6.793826335000158201e-01 6.151574412209575016e-01
1.546546546546546885e+00 8.169924927773923595e-02 2.527015766277141973e-01 4.949253496626154214e-01 6.775126929421856348e-01 6.192007493645329541e-01
1.551551551551551889e+00 8.044219293277210525e-02 2.496186092918703248e-01 4.908381070072880825e-01 6.755675231177475926e-01 6.231132605028596450e-01
1.556556556556556892e+00 7.920051016992572801e-02 2.465583357176469037e-01 4.867463067707904489e-01 6.735483896463329012e-01 6.268951163102963742e-01
1.561561561561561895e+00 7.797408713882703069e-02 2.435208620009021441e-01 4.826507456506378690e-01 6.714565634672745587e-01 6.305465009590327519e-01
1.566566566566566898e+00 7.676280947356287077e-02 2.405062880636273936e-01 4.785522100344892782e-01 6.692933203281572485e-01 6.340676405270410099e-01
1.571571571571571901e+00 7.556656232340287771e-02 2.375147077247124205e-01 4.744514759172067109e-01 6.670599402786016041e-01 6.374588023946449189e-01
1.576576576576576905e+00 7.438523038316692537e-02 2.345462087714363930e-01 4.703493088227890251e-01 6.647577071694509288e-01 6.407202946301885360e-01
1.581581581581581908e+00 7.321869792323408566e-02 2.316008730316472530e-01 4.662464637311362070e-01 6.623879081575118066e-01 6.438524653652623053e-01
1.586586586586586911e+00 7.206684881918611063e-02 2.286787764465850747e-01 4.621436850095805848e-01 6.599518332159648448e-01 6.468557021599272705e-01
1.591591591591591914e+00 7.092956658108739987e-02 2.257799891443275919e-01 4.580417063491705743e-01 6.574507746506245143e-01 6.497304313584280067e-01
1.596596596596596918e+00 6.980673438239495820e-02 2.229045755138131801e-01 4.539412507056375667e-01 6.548860266221547821e-01 6.524771174358353631e-01
1.601601601601601921e+00 6.869823508849645655e-02 2.200525942794092915e-01 4.498430302450053264e-01 6.522588846743765378e-01 6.550962623360745418e-01
1.606606606606606924e+00 6.760395128487411975e-02 2.172240985759918697e-01 4.457477462937921020e-01 6.495706452687942667e-01 6.575884048018053596e-01
1.611611611611611927e+00 6.652376530489086115e-02 2.144191360244988021e-01 4.416560892937490546e-01 6.468226053254487740e-01 6.599541196965891254e-01
1.616616616616616930e+00 6.545755925719767832e-02 2.116377488079282387e-01 4.375687387610914802e-01 6.440160617702257451e-01 6.621940173198154200e-01
1.621621621621621934e+00 6.440521505275920155e-02 2.088799737477438634e-01 4.334863632501621544e-01 6.411523110887173971e-01 6.643087427148198776e-01
1.626626626626626937e+00 6.336661443149772810e-02 2.061458423806623863e-01 4.294096203214873286e-01 6.382326488867622327e-01 6.662989749706685894e-01
1.631631631631631940e+00 6.234163898854933050e-02 2.034353810357756587e-01 4.253391565141408370e-01 6.352583694577229600e-01 6.681654265180014818e-01
1.636636636636636943e+00 6.133017020013469683e-02 2.007486109119877571e-01 4.212756073223859477e-01 6.322307653566294761e-01 6.699088424194211688e-01
1.641641641641641947e+00 6.033208944904140669e-02 1.980855481557310671e-01 4.172195971765267353e-01 6.291511269812688489e-01 6.715299996548441674e-01
1.646646646646646950e+00 5.934727804971699078e-02 1.954462039389307515e-01 4.131717394279141864e-01 6.260207421603046773e-01 6.730297064022551234e-01
1.651651651651651953e+00 5.837561727297101849e-02 1.928305845371841021e-01 4.091326363380431430e-01 6.228408957485054298e-01 6.744088013142883753e-01
1.656656656656656956e+00 5.741698837028508945e-02 1.902386914081251323e-01 4.051028790716788008e-01 6.196128692291505979e-01 6.756681527910580742e-01
1.661661661661661959e+00 5.647127259773034036e-02 1.876705212699446013e-01 4.010830476939550859e-01 6.163379403236941556e-01 6.768086582496660730e-01
1.666666666666666963e+00 5.553835123949184271e-02 1.851260661800359919e-01 3.970737111713825152e-01 6.130173826087482736e-01 6.778312433908039170e-01
1.671671671671671966e+00 5.461810563099928073e-02 1.826053136137380239e-01 3.930754273767026463e-01 6.096524651404469086e-01 6.787368614628609409e-01
1.676676676676676969e+00 5.371041718166237600e-02 1.801082465431411705e-01 3.890887430975180084e-01 6.062444520862377839e-01 6.795264925239336007e-01
1.681681681681681972e+00 5.281516739721245357e-02 1.776348435159348371e-01 3.851141940486436099e-01 6.027946023641659323e-01 6.802011427021560364e-01
1.686686686686686976e+00 5.193223790165031606e-02 1.751850787342680849e-01 3.811523048881182429e-01 5.993041692897029815e-01 6.807618434547565434e-01
1.691691691691691979e+00 5.106151045879781664e-02 1.727589221335879277e-01 3.772035892367916476e-01 5.957744002301345043e-01 6.812096508261969996e-01
1.696696696696696982e+00 5.020286699345484493e-02 1.703563394614328319e-01 3.732685497014309184e-01 5.922065362665598354e-01 6.815456447058015899e-01
1.701701701701701985e+00 4.935618961216434869e-02 1.679772923561629883e-01 3.693476779012981881e-01 5.886018118635647500e-01 6.817709280852879417e-01
1.706706706706706989e+00 4.852136062358188701e-02 1.656217384255877223e-01 3.654414544981038904e-01 5.849614545465520177e-01 6.818866263165260788e-01
1.711711711711711992e+00 4.769826255845176222e-02 1.632896313254695031e-01 3.615503492292779786e-01 5.812866845867712406e-01 6.818938863699088859e-01
1.716716716716716995e+00 4.688677818919045198e-02 1.609809208378792378e-01 3.576748209444922111e-01 5.775787146940668526e-01 6.817938760937055642e-01
1.721721721721721998e+00 4.608679054907924982e-02 1.586955529493822570e-01 3.538153176453743276e-01 5.738387497173773610e-01 6.815877834747645636e-01
1.726726726726727001e+00 4.529818295106601000e-02 1.564334699290267916e-01 3.499722765283363457e-01 5.700679863529833913e-01 6.812768159009083835e-01
1.731731731731732005e+00 4.452083900617613554e-02 1.541946104061085454e-01 3.461461240304430920e-01 5.662676128605009795e-01 6.808621994253478693e-01
1.736736736736737008e+00 4.375464264153611921e-02 1.519789094476949876e-01 3.423372758782672887e-01 5.624388087866538655e-01 6.803451780334893728e-01
1.741741741741742011e+00 4.299947811800915870e-02 1.497862986358810267e-01 3.385461371396494279e-01 5.585827446967985832e-01 6.797270129124381999e-01
1.746746746746747014e+00 4.225523004744451833e-02 1.476167061447540840e-01 3.347731022782943211e-01 5.547005819142054595e-01 6.790089817235285263e-01
1.751751751751752018e+00 4.152178340954288532e-02 1.454700568170500807e-01 3.310185552111412077e-01 5.507934722670958516e-01 6.781923778782095180e-01
1.756756756756757021e+00 4.079902356833857435e-02 1.433462722404763301e-01 3.272828693684334267e-01 5.468625578434138657e-01 6.772785098175893026e-01
1.761761761761762024e+00 4.008683628830134876e-02 1.412452708236832943e-01 3.235664077564238683e-01 5.429089707533342191e-01 6.762687002959547611e-01
1.766766766766767027e+00 3.938510775005779618e-02 1.391669678718598091e-01 3.198695230226337172e-01 5.389338328994582872e-01 6.751642856685379224e-01
1.771771771771772030e+00 3.869372456573622054e-02 1.371112756619382311e-01 3.161925575236119168e-01 5.349382557547083250e-01 6.739666151838530350e-01
1.776776776776777034e+00 3.801257379393577218e-02 1.350781035173854727e-01 3.125358433951129222e-01 5.309233401478720138e-01 6.726770502808618879e-01
1.781781781781782037e+00 3.734154295432266790e-02 1.330673578825646020e-01 3.088997026246325106e-01 5.268901760567812342e-01 6.712969638912632542e-01
1.786786786786787040e+00 3.668052004185441695e-02 1.310789423966437217e-01 3.052844471262201598e-01 5.228398424090751062e-01 6.698277397471475991e-01
